mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082019;2;20190800038672;2;2;08;09;4;1;1;1;978.74177525;1984.1600803
082019;2;20190800038673;2;2;08;09;4;1;1;6;927.08500259;1327.4949519
082019;2;20190800038674;2;2;01;09;7;2;1;6;993.29768555;1154.6783823
082019;2;20190800038675;2;2;01;09;7;1;1;1;1376.3417879;1884.1779643
082019;2;20190800038676;2;2;01;09;7;1;1;1;1457.2647567;1884.1779643
082019;2;20190800038677;2;2;01;09;5;1;1;6;996.66520152;1939.7293709
082019;2;20190800038678;2;2;01;09;6;1;1;1;1301.7824151;1908.3490644
082019;2;20190800038680;2;2;01;09;14;1;2;6;2925.2405611;701.22239957
082019;2;20190800038681;2;2;01;09;11;3;3;6;831.46329327;117.35949038
082019;2;20190800038713;2;2;03;03;14;3;3;6;1075.9834856;62.23703327
082019;2;20190800038715;2;2;15;13;8;1;1;6;1970.5568406;526.34207198
082019;2;20190800038746;2;2;07;06;5;3;3;6;428.71145313;76.794583208
082019;2;20190800038749;2;2;08;16;7;3;1;6;622.25104369;158.11277644
082019;2;20190800038752;2;2;08;16;11;3;3;6;920.2501395;72.779456919
082019;2;20190800038753;2;2;08;16;5;2;1;6;1090.1772975;716.06365459
082019;2;20190800038755;2;2;04;16;2;3;1;6;334.20632482;442.91269455
082019;2;20190800038756;2;2;04;16;4;1;3;6;1037.5688247;232.88882962
082019;2;20190800038775;2;2;05;16;4;3;3;6;479.95678134;109.55257949
082019;2;20190800038776;2;2;01;06;18;3;3;6;1594.0124907;418.68773653
082019;2;20190800038777;2;2;01;16;15;3;3;6;1161.6745368;593.30462225
082019;2;20190800038814;2;2;12;15;30;1;2;6;3878.4654984;28.78201418
082019;2;20190800038816;2;2;12;16;17;1;1;6;3178.9866654;586.08412955
082019;2;20190800038846;2;2;14;16;7;1;1;6;2191.5451945;409.52797792
082019;2;20190800038847;2;2;13;16;4;1;2;6;2085.3020586;458.89141424
082019;2;20190800038848;2;2;08;16;7;3;3;6;618.65949489;72.779456919
082019;2;20190800038849;2;2;08;16;7;1;3;6;1318.3219253;65.342212212
082019;2;20190800038850;2;2;08;16;5;3;3;6;511.68796404;145.55891384
082019;2;20190800038852;2;2;04;16;3;1;1;6;856.02933309;1167.9135642
082019;2;20190800038853;2;2;14;16;4;1;1;6;2205.553798;1343.0436562
082019;2;20190800038874;2;2;01;16;7;1;1;6;1198.6454371;214.67605454
082019;2;20190800038875;2;2;15;15;35;3;1;6;6102.265956;459.91457812
082019;2;20190800038876;2;2;15;16;30;3;1;6;3930.2012666;865.92630436
082019;2;20190800038877;2;2;05;16;8;1;1;6;1213.1763591;410.48537649
082019;2;20190800038878;2;2;01;16;5;1;1;6;1003.6304394;613.00179018
082019;2;20190800038879;2;2;04;01;5;3;1;6;491.83637285;348.94955858
082019;2;20190800038882;2;2;04;01;7;3;1;6;688.80692686;1395.7982343
082019;2;20190800038883;2;2;04;01;10;2;1;6;1003.2144589;2370.4924593
082019;2;20190800038884;2;2;04;01;10;1;1;6;1444.8329604;760.99849212
082019;2;20190800038886;2;2;04;01;39;3;3;6;2628.6312828;167.07669245
082019;2;20190800038909;2;2;04;01;3;3;1;6;585.50391415;348.94955858
082019;2;20190800038910;2;2;04;01;7;2;1;6;1061.1461374;2370.4924593
082019;2;20190800038911;2;2;04;01;14;3;1;6;1069.6988127;1451.8910055
082019;2;20190800038912;2;2;04;01;10;1;1;6;1444.8329604;760.99849212
082019;2;20190800038915;2;2;03;01;14;3;1;6;1065.8172505;1316.3362625
082019;2;20190800038917;2;2;03;01;10;1;1;6;1593.6998069;499.38318717
082019;2;20190800038918;2;2;08;01;4;1;1;6;869.79050324;2484.7737429
082019;2;20190800038968;2;2;08;01;7;3;3;6;699.29066676;281.63198157
082019;2;20190800038971;2;2;08;01;14;3;1;6;1056.3319977;3182.1562442
082019;2;20190800038973;2;2;08;01;3;1;1;6;771.79482231;2953.6649622
082019;2;20190800038974;2;2;08;01;3;1;1;6;722.47723926;2953.6649622
082019;2;20190800038975;2;2;04;01;7;1;1;1;1390.615978;1124.4322662
082019;2;20190800038978;2;2;04;01;10;3;1;6;790.3323782;1016.580761
082019;2;20190800038981;2;2;04;01;7;3;3;6;773.49012177;160.62180386
082019;2;20190800038982;2;2;04;01;3;3;3;6;580.20908307;160.62180386
082019;2;20190800039003;2;2;04;01;14;3;1;6;1291.3300408;1451.8910055
082019;2;20190800039004;2;2;04;01;10;3;1;6;901.98575307;348.94955858
082019;2;20190800039006;2;2;04;01;7;3;3;6;790.04469855;481.86541159
082019;2;20190800039007;2;2;04;01;10;3;1;6;1013.408697;1451.8910055
082019;2;20190800039010;2;2;15;01;21;1;1;6;4636.2168101;46.720034758
082019;2;20190800039052;8;2;08;01;3;3;2;6;494.93296592;496.14409074
082019;2;20190800039054;2;2;08;01;14;3;1;6;1056.3319977;1272.8624977
082019;2;20190800039055;2;2;08;01;9;3;1;6;789.30331312;2545.7249954
082019;2;20190800039058;2;2;08;01;4;3;1;6;568.26475632;636.43124885
082019;2;20190800039084;2;2;06;09;11;2;1;6;2022.9090387;2905.601024
082019;2;20190800039085;2;2;06;09;5;2;1;6;1179.5880557;4181.5085723
082019;2;20190800039086;2;2;06;09;4;3;1;6;681.36638246;535.25857494
082019;2;20190800039087;2;2;06;09;7;2;1;6;1692.5646055;2962.9476244
082019;2;20190800039088;2;2;06;09;4;3;3;6;658.96615133;123.19000802
082019;2;20190800039089;2;2;06;10;12;3;3;6;1085.2581816;750.45902142
082019;2;20190800039118;2;2;08;09;6;1;1;1;1491.7823265;1537.5326337
082019;2;20190800039119;2;2;08;09;5;1;1;6;1113.1460586;1197.087063
082019;2;20190800039120;2;2;08;09;5;1;1;6;959.15002875;2394.1741261
082019;2;20190800039121;2;2;08;09;7;3;3;6;712.19961887;227.92346086
082019;2;20190800039122;2;2;08;09;10;2;1;6;1878.9843644;1490.330643
082019;2;20190800039123;2;2;08;09;21;3;1;6;1639.7625544;1287.6521696
082019;2;20190800039124;2;2;08;09;12;3;3;6;1173.0106559;113.96173043
082019;2;20190800039125;2;2;08;09;8;2;1;1;1835.2301285;2025.1473318
082019;2;20190800039126;2;2;08;09;5;2;1;6;1033.6380314;2803.121122
082019;2;20190800039127;2;2;08;09;8;2;1;6;1389.9339682;2242.4968976
082019;2;20190800039128;2;2;08;09;4;1;1;6;930.82224023;1327.4949519
082019;2;20190800039129;2;2;08;09;10;1;1;1;1924.1376394;1066.9249289
082019;2;20190800039130;2;2;08;09;14;1;1;1;2271.5419141;705.51345262
082019;2;20190800039131;2;2;04;09;7;1;1;1;1489.9843623;2250.5060691
082019;2;20190800039132;2;2;04;09;14;1;1;1;2835.4375699;914.19072035
082019;2;20190800039133;2;2;04;09;7;1;1;1;1489.9843623;2813.1325864
082019;2;20190800039134;2;2;04;09;7;1;1;1;1532.6303244;2813.1325864
082019;2;20190800039135;2;2;04;09;14;1;1;1;2835.4375699;1218.9209605
082019;2;20190800039136;2;2;04;09;7;1;1;1;1489.9843623;2250.5060691
082019;2;20190800039155;2;2;08;09;7;1;1;1;1591.5361417;1939.9655679
082019;2;20190800039156;2;2;08;09;5;1;1;1;1265.9968059;1789.243989
082019;2;20190800039157;2;2;08;09;7;1;1;1;1717.3220243;1454.9741759
082019;2;20190800039158;2;2;08;09;9;3;1;6;880.04755316;990.32371873
082019;2;20190800039159;2;2;08;09;7;1;1;1;1717.3220243;1939.9655679
082019;2;20190800039160;2;2;08;09;2;1;1;6;717.06040348;2448.7160003
082019;2;20190800039161;2;2;08;09;7;1;1;1;1717.3220243;1939.9655679
082019;2;20190800039198;2;2;12;10;20;1;1;6;3114.9984309;75.409959664
082019;2;20190800039199;2;2;12;10;7;2;1;1;912.22077962;5813.8477766
082019;2;20190800039200;2;2;12;10;2;1;1;6;786.4142611;1375.5933116
082019;2;20190800039201;2;2;08;10;11;3;1;6;797.40885936;134.35836042
082019;2;20190800039202;2;2;08;10;16;3;3;6;941.58617052;61.845277303
082019;2;20190800039203;2;2;08;10;5;3;3;6;590.95641371;61.845277303
082019;2;20190800039205;2;2;08;10;8;3;1;6;694.56663463;268.71672085
082019;2;20190800039206;2;2;08;10;5;2;1;6;851.66823271;608.48427784
082019;2;20190800039207;2;2;01;10;7;1;2;6;1315.2919025;182.41007424
082019;2;20190800039208;2;2;08;10;14;3;3;6;864.5686679;61.845277303
082019;2;20190800039209;2;2;05;10;2;1;3;1;525.42423194;369.74225369
082019;2;20190800039210;2;2;01;10;6;3;1;6;589.60650164;317.66598341
082019;2;20190800039211;2;2;12;10;3;3;1;6;550.48868823;234.24144084
082019;2;20190800039212;2;2;08;10;11;3;1;6;797.40885936;268.71672085
082019;2;20190800039213;2;2;08;10;20;3;3;6;1097.6571364;123.69055461
082019;2;20190800039214;2;2;08;10;8;3;1;6;677.15951741;537.43344169
082019;2;20190800039253;2;2;02;10;21;3;3;6;1358.2587326;37.923495065
082019;2;20190800039254;2;2;02;10;15;3;1;6;1405.9533485;342.79767789
082019;2;20190800039255;2;2;02;10;6;3;1;6;670.85551456;82.388483658
082019;2;20190800039256;2;2;02;10;45;3;1;6;2391.9557096;85.699419472
082019;2;20190800039257;2;2;04;10;36;3;3;6;2122.7859272;64.638174701
082019;2;20190800039258;2;2;03;10;7;3;1;6;832.81807101;146.12726293
082019;2;20190800039259;2;2;03;10;1;1;2;6;515.15621366;1242.5248138
082019;2;20190800039260;2;2;03;10;14;1;1;6;2373.6385472;148.47866875
082019;2;20190800039288;2;2;04;10;6;1;1;6;1043.8642339;449.6749242
082019;2;20190800039289;2;2;12;10;10;1;1;6;1843.6371009;567.6878572
082019;2;20190800039290;2;2;11;10;35;3;3;6;2391.3244126;135.73920765
082019;2;20190800039291;2;2;08;10;12;1;1;6;1941.4872629;76.670801584
082019;2;20190800039292;2;2;08;10;6;3;1;6;1351.9663931;419.27340976
082019;2;20190800039293;2;2;08;10;28;3;3;6;1655.7363685;61.845277303
082019;2;20190800039294;2;2;08;10;4;1;1;6;827.97749864;566.70794108
082019;2;20190800039295;2;2;01;10;3;1;1;1;718.98037997;817.66859398
082019;2;20190800039296;2;2;01;10;8;3;3;6;1082.9940738;73.11097267
082019;2;20190800039297;2;2;01;10;30;3;1;6;1641.7863622;158.8329917
082019;2;20190800039298;2;2;12;10;2;3;1;6;525.25519936;234.24144084
082019;2;20190800039299;2;2;08;10;19;3;1;6;1463.5331939;537.43344169
082019;2;20190800039300;2;2;08;10;35;3;3;6;1724.5426012;61.845277303
082019;2;20190800039301;2;2;08;10;12;3;3;6;1536.2793648;61.845277303
082019;2;20190800039331;2;2;02;10;7;1;1;6;949.03992431;473.35078159
082019;2;20190800039332;2;2;02;10;3;3;3;6;584.4407392;31.672650052
082019;2;20190800039333;2;2;02;02;10;3;3;6;1125.9063337;78.650009904
082019;2;20190800039334;2;2;03;10;6;3;1;6;638.09568326;146.12726293
082019;2;20190800039335;2;2;03;10;7;3;3;6;1016.2809172;67.262513991
082019;2;20190800039336;2;2;03;10;15;1;1;6;2470.9620118;128.00728213
082019;2;20190800039337;2;2;15;09;16;1;1;6;5240.4288257;209.44132348
082019;2;20190800039338;2;2;15;10;9;1;1;6;4157.734432;597.20298513
082019;2;20190800039339;8;2;15;09;1;1;1;6;1167.8230301;1524.5262317
082019;2;20190800039340;2;2;15;09;10;1;1;6;2667.7412104;812.29019514
082019;2;20190800039342;2;2;13;09;5;1;1;1;1723.3656756;1888.3496775
082019;2;20190800039343;2;2;14;09;21;3;1;6;2569.7824483;166.8609139
082019;2;20190800039344;2;2;13;09;21;1;1;6;4560.2183698;269.92449729
082019;2;20190800039348;2;2;08;09;6;1;1;1;1433.761882;1004.517192
082019;2;20190800039374;2;2;15;09;4;2;1;6;3332.5170855;1150.1340271
082019;2;20190800039375;2;2;08;09;6;2;1;6;1137.5320666;978.54376778
082019;2;20190800039376;2;2;08;09;5;1;1;6;1080.9931768;1117.9231365
082019;2;20190800039377;2;2;15;09;5;1;1;6;1510.7898712;2641.8911357
082019;2;20190800039379;2;2;15;09;3;3;1;6;577.15702948;543.50255388
082019;2;20190800039382;2;2;15;09;3;1;1;6;1014.3263748;1417.8532522
082019;2;20190800039423;2;2;15;10;9;1;1;6;4157.734432;597.20298513
082019;2;20190800039424;2;2;08;09;9;3;2;6;564.76262433;195.02148743
082019;2;20190800039425;2;2;15;09;7;1;1;6;2274.2180833;1126.7924612
082019;2;20190800039426;2;2;13;10;9;1;1;6;2646.4343511;928.75035292
082019;2;20190800039427;2;2;13;09;4;1;1;6;1797.3978558;1002.518348
082019;2;20190800039428;2;2;14;09;14;3;3;6;2166.5125709;62.362915296
082019;2;20190800039429;2;2;14;09;11;1;1;6;3101.1893473;259.97802614
082019;2;20190800039431;2;2;14;09;3;1;1;6;1732.5974987;554.51798077
082019;2;20190800039449;2;2;08;09;3;1;1;6;768.39408006;1374.7579065
082019;2;20190800039450;2;2;08;09;5;1;1;6;1060.8220234;1676.8847047
082019;2;20190800039451;2;2;08;05;4;3;3;6;829.46868282;148.07709211
082019;2;20190800039452;2;2;15;09;5;1;1;6;1510.7898712;1056.7564543
082019;2;20190800039453;2;2;11;09;2;3;2;6;436.17146032;122.35641842
082019;2;20190800039456;2;2;03;09;4;1;1;6;937.35796137;1171.5073422
082019;2;20190800039519;8;1;06;10;15;2;1;6;1397.121889;188.53379117
082019;2;20190800039525;2;1;03;08;19;3;3;6;488.61557558;696.43045007
082019;2;20190800039535;2;1;03;10;24;1;1;6;2006.6986795;134.75815118
082019;2;20190800039592;2;1;03;10;10;3;1;6;380.81939751;1495.2247648
082019;2;20190800039607;2;1;12;12;6;1;1;6;772.55945295;4062.533074
082019;2;20190800039626;8;1;03;09;14;2;1;6;1046.3603799;946.00627315
082019;2;20190800039633;8;1;03;09;6;3;1;6;413.64405598;395.3451503
082019;2;20190800039665;8;1;03;09;4;1;1;6;1429.0549924;969.2249401
082019;2;20190800039670;8;1;03;09;3;2;1;6;380.89979539;1673.2208766
082019;2;20190800039673;8;1;06;09;3;3;3;6;246.65751004;148.17699405
082019;2;20190800039679;8;1;03;07;1;1;1;6;183.15509016;1449.8475698
082019;2;20190800039681;8;1;03;09;2;3;1;6;249.5310731;383.91439286
082019;2;20190800039704;8;1;03;16;2;1;1;6;180.40521529;7688.1493004
082019;2;20190800039705;8;1;03;16;1;1;3;6;179.20741167;4652.5590764
082019;2;20190800039706;2;1;03;16;1;1;3;6;179.20741167;4652.5590764
082019;2;20190800040131;2;1;05;01;14;1;1;6;1310.1143709;287.50344674
082019;2;20190800040132;2;1;02;09;30;3;1;6;1462.4581471;267.82343191
082019;2;20190800040134;2;1;03;01;3;2;1;6;307.38271782;3094.3646028
082019;2;20190800040136;2;1;08;09;5;2;1;6;607.71570159;635.98339996
082019;2;20190800040137;8;1;03;09;4;2;1;6;493.78134239;1738.6384113
082019;2;20190800040140;2;1;03;09;45;3;1;6;1641.651264;798.66742286
082019;2;20190800040141;2;1;09;09;5;1;1;6;910.62827909;338.73789986
082019;2;20190800040143;2;1;03;10;10;2;1;6;1097.2501663;2647.8951128
082019;2;20190800040147;2;1;03;10;60;3;1;6;1546.1006971;1216.3469713
082019;2;20190800040148;2;1;08;01;10;1;1;6;888.64513915;405.47246477
082019;2;20190800040155;2;1;03;09;10;1;1;6;1181.0721631;2071.4258248
082019;2;20190800040159;2;1;03;10;15;3;1;6;696.90529465;1169.3542755
082019;2;20190800040166;2;1;02;06;17;1;1;6;1062.2411834;54.454085483
082019;2;20190800040170;8;1;01;02;15;2;1;6;941.1874367;59.288954614
082019;2;20190800040173;2;1;03;12;12;2;1;6;644.96419559;367.71678487
082019;2;20190800040175;8;1;02;07;1;1;3;6;128.38139355;338.73368212
082019;2;20190800040176;2;1;03;07;20;3;1;6;746.34681134;1214.4685105
082019;2;20190800040179;8;1;01;16;1;1;3;6;228.63210378;440.94807308
082019;2;20190800040187;8;1;02;01;8;1;1;6;732.40211381;329.48159768
082019;2;20190800040188;2;1;03;16;7;1;1;6;856.36177075;645.7298981
082019;2;20190800040196;2;1;03;07;1;1;1;6;174.1150275;3600.4841455
082019;2;20190800040204;8;1;03;01;1;1;1;6;171.94584155;5299.473119
082019;2;20190800040207;8;1;02;01;7;1;1;6;667.84618622;385.3351474
082019;2;20190800040209;8;1;09;07;12;3;1;6;402.2721477;272.85924491
082019;2;20190800040216;8;1;06;07;1;1;1;6;213.16824671;813.21605748
082019;2;20190800040221;8;1;01;16;5;1;1;6;737.23962634;469.94747338
082019;2;20190800040225;8;1;03;10;45;3;1;6;1385.9911766;1555.3131777
082019;2;20190800040228;8;1;05;03;5;1;1;6;664.96986194;680.3479744
082019;2;20190800040230;8;1;02;07;1;1;1;6;205.89790821;735.89616111
082019;2;20190800040232;8;1;03;07;1;1;1;6;174.38036387;3600.4841455
082019;2;20190800040241;8;1;02;07;1;3;3;6;167.22693688;96.039778252
082019;2;20190800040242;8;1;03;12;15;3;1;6;662.09864459;1762.1677906
082019;2;20190800040274;2;4;13;13;1;3;1;6;1052.3335744;178.65032508
082019;2;20190800040278;2;4;01;13;2;1;1;6;552.17141366;351.35052836
082019;2;20190800040284;8;4;12;09;7;1;1;6;1144.2744735;216.1980433
082019;2;20190800040376;2;2;02;10;4;1;1;1;975.50711809;749.23542889
082019;2;20190800040378;2;2;11;10;21;2;1;6;2505.9015992;3338.7825773
082019;2;20190800040379;2;2;12;10;30;3;1;6;1853.8853006;259.33209593
082019;2;20190800040386;2;2;08;10;11;3;1;6;824.15499117;1554.1976712
082019;2;20190800040387;2;2;11;10;18;3;1;6;1758.5867313;306.74312257
082019;2;20190800040388;2;2;09;10;14;3;1;6;882.20197433;1539.9612451
082019;2;20190800040414;2;2;05;10;5;1;1;1;1012.1983847;638.67334975
082019;2;20190800040415;2;2;05;10;6;3;1;6;589.60650164;153.22334231
082019;2;20190800040417;2;2;05;04;9;1;1;1;1602.1769514;410.34121993
082019;2;20190800040418;2;2;05;04;7;1;1;1;1278.9971171;874.44744902
082019;2;20190800040419;2;2;05;04;5;3;1;6;663.87801231;256.50603737
082019;2;20190800040420;2;2;05;04;7;1;1;1;1317.9775942;582.96496601
082019;2;20190800040432;2;2;06;04;4;1;1;6;1202.5628279;1040.898387
082019;2;20190800040433;2;2;06;04;9;1;1;1;1594.9446932;633.66588881
082019;2;20190800040434;2;2;05;04;4;3;1;6;605.83871652;246.59610996
082019;2;20190800040473;2;2;05;04;5;1;1;1;998.964422;828.20865927
082019;2;20190800040474;2;2;05;04;7;1;1;1;1041.5207071;1165.929932
082019;2;20190800040475;2;2;05;04;5;3;3;6;663.87801231;113.508417
082019;2;20190800040476;2;2;05;04;3;1;1;6;774.16248602;1180.8221941
082019;2;20190800040477;2;2;05;04;5;3;3;6;663.87801231;113.508417
082019;2;20190800040498;2;2;05;04;8;3;1;6;758.64538394;246.59610996
082019;2;20190800040499;2;2;05;04;3;1;1;1;722.69889026;1176.6223071
082019;2;20190800040500;2;2;05;04;7;1;1;1;1041.5207071;874.44744902
082019;2;20190800040501;2;2;05;04;4;3;1;6;605.83871652;246.59610996
082019;2;20190800040503;2;2;05;04;7;1;1;1;1041.5207071;874.44744902
082019;2;20190800040504;2;2;05;04;7;1;1;1;1364.7371881;582.96496601
082019;2;20190800040505;2;2;05;04;7;3;1;6;727.00403187;246.59610996
082019;2;20190800040506;2;2;05;04;10;3;1;6;845.26789082;246.59610996
082019;2;20190800040516;2;2;06;04;3;3;1;6;589.41080328;190.39894818
082019;2;20190800040517;2;2;01;04;4;1;1;1;816.62102491;1233.7523748
082019;2;20190800040518;2;2;05;04;3;1;1;6;743.54437445;1180.8221941
082019;2;20190800040548;2;2;05;04;4;1;1;6;892.77772899;495.34280172
082019;2;20190800040549;2;2;05;04;5;1;1;1;1094.3105357;828.20865927
082019;2;20190800040550;2;2;05;04;30;3;1;6;1087.8369908;246.59610996
082019;2;20190800040551;2;2;05;04;6;3;1;6;674.24279626;493.19221992
082019;2;20190800040552;2;2;05;04;4;1;1;6;892.77772899;990.68560345
082019;2;20190800040569;2;2;05;04;4;1;1;6;892.77772899;990.68560345
082019;2;20190800040570;2;2;05;04;7;3;1;6;561.0108465;739.78832989
082019;2;20190800040571;2;2;05;04;14;3;1;6;1146.72607;493.19221992
082019;2;20190800040572;2;2;05;04;12;3;1;6;950.57809731;256.50603737
082019;2;20190800040573;2;2;05;12;11;2;1;6;1041.3004428;2158.2352839
082019;2;20190800040574;2;2;14;10;6;3;1;6;1385.3648211;1119.6916245
082019;2;20190800040575;2;2;13;13;4;1;1;6;1798.7214539;518.15958722
082019;2;20190800040577;2;2;15;09;6;1;1;6;1777.1577633;697.43296867
082019;2;20190800040578;8;2;08;13;1;3;1;6;308.12266148;227.46069153
082019;2;20190800040583;2;2;12;13;14;3;1;6;1180.5880325;531.42748868
082019;2;20190800040585;2;2;12;10;4;1;1;6;976.19028947;2172.6269876
082019;2;20190800040609;2;2;12;13;3;1;1;6;994.3786349;3894.0651671
082019;2;20190800040610;2;2;14;13;4;1;1;1;1721.9835482;1225.3608596
082019;2;20190800040611;2;2;12;13;14;3;3;6;1199.3201345;489.233127
082019;2;20190800040612;2;2;07;13;2;1;2;6;639.03933928;393.13245065
082019;2;20190800040616;2;2;01;13;6;1;1;6;1147.5986602;876.54576222
082019;2;20190800040617;2;2;01;12;23;2;1;6;1863.5570732;1669.7669947
082019;2;20190800040618;2;2;01;01;10;3;3;6;738.40843337;605.78081956
082019;2;20190800040619;2;2;05;10;4;3;3;6;406.73124305;151.4937638
082019;2;20190800040620;2;2;05;12;10;2;1;6;920.01001589;2158.2352839
082019;2;20190800040621;2;2;05;13;7;1;1;6;1318.119;321.23665885
082019;2;20190800040622;2;2;05;13;5;1;1;6;925.07376764;599.85974528
082019;2;20190800040623;2;2;05;12;12;1;1;6;2168.1624432;289.04245034
082019;2;20190800040624;2;2;14;10;90;3;1;6;6868.3024617;170.73649213
082019;2;20190800040625;2;2;05;12;6;1;1;6;764.2834296;1295.0772918
082019;2;20190800040626;2;2;15;13;3;1;1;1;1382.6683655;818.99183098
082019;2;20190800040627;2;2;14;13;7;1;1;6;2171.1349618;1518.9501296
082019;2;20190800040630;2;2;11;13;6;3;1;6;617.43443066;336.06279847
082019;2;20190800040632;2;2;12;13;10;3;1;6;1032.8839763;531.42748868
082019;2;20190800040633;2;2;12;13;3;1;2;6;1280.5569728;794.16408261
082019;2;20190800040659;2;2;15;13;3;1;1;6;3052.2134672;1469.1177131
082019;2;20190800040661;2;2;12;13;6;1;1;6;1399.3139323;1335.5128477
082019;2;20190800040662;2;2;12;13;4;3;1;6;540.64700127;531.42748868
082019;2;20190800040663;2;2;12;13;6;1;1;6;1399.3139323;445.17094923
082019;2;20190800040667;2;2;01;13;6;1;1;6;1120.3944024;525.92745733
082019;2;20190800040669;2;2;14;10;12;1;1;6;3164.168089;669.39713049
082019;2;20190800040670;2;2;01;02;6;3;1;6;710.66247793;97.598380581
082019;2;20190800040672;2;2;05;05;12;3;1;6;1199.2930617;488.7192185
082019;2;20190800040675;2;2;05;06;8;1;1;6;1019.8378088;347.27483394
082019;2;20190800040676;2;2;05;13;2;1;2;6;656.34907901;1219.7370845
082019;2;20190800040677;2;2;05;10;27;3;1;6;1452.0224663;356.62930831
082019;2;20190800040771;2;2;01;04;18;2;1;6;2785.9433573;1005.1589273
082019;2;20190800040772;2;2;01;04;11;1;1;1;1388.0085513;982.47702013
082019;2;20190800040773;2;2;01;04;5;1;1;1;946.02204359;2022.6083182
082019;2;20190800040774;2;2;01;04;10;1;1;1;1551.0678266;1108.1212905
082019;2;20190800040779;2;2;02;04;4;1;1;1;829.69454355;2081.4285745
082019;2;20190800040780;2;2;03;04;5;1;1;1;1007.2346556;1509.8925676
082019;2;20190800040781;2;2;02;04;10;1;1;1;1388.835531;505.47195026
082019;2;20190800040782;2;2;02;04;5;1;1;1;951.05373715;1074.0969394
082019;2;20190800040896;2;2;01;04;4;1;1;1;816.62102491;2281.2699878
082019;2;20190800040898;2;2;01;04;7;1;1;1;1112.8246467;1589.9446037
082019;2;20190800040900;2;2;12;04;7;1;1;6;1410.7078928;2295.7208937
082019;2;20190800040901;2;2;01;04;4;1;1;6;1087.1419367;1144.7064262
082019;2;20190800040907;2;2;02;04;9;1;1;1;1313.4410076;783.61922263
082019;2;20190800040908;2;2;02;04;11;1;1;1;1731.8857959;434.73817406
082019;2;20190800040909;2;2;02;04;7;1;1;1;1136.5029656;1059.3601898
082019;2;20190800040911;2;2;02;04;7;3;1;6;772.43858668;376.64465743
082019;2;20190800041156;2;2;08;14;12;3;1;6;775.11941441;267.821868
082019;2;20190800041157;2;2;08;14;10;3;1;6;840.0649505;643.68690392
