mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062019;2;20190600009908;2;2;08;05;6;1;1;1;1011.5762437;2564.7533509
062019;2;20190600009909;2;2;08;05;6;3;3;6;702.74238911;273.41653942
062019;2;20190600009935;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600009936;2;2;04;05;7;1;1;1;1298.5435336;1252.3994101
062019;2;20190600009937;2;2;08;05;7;1;1;1;1166.8609664;1526.9628702
062019;2;20190600009938;2;2;08;05;7;1;1;1;898.44839423;2290.4443053
062019;2;20190600009955;2;2;11;05;7;1;1;1;1315.8049574;526.50248505
062019;2;20190600009956;2;2;11;05;14;3;1;6;1353.2020929;697.81775701
062019;2;20190600009959;2;2;11;05;9;1;1;6;1677.0010907;674.72501643
062019;2;20190600009961;2;2;01;05;9;1;1;1;1354.3888315;478.33843701
062019;2;20190600009962;2;2;01;05;9;1;1;1;1354.3888315;956.67687401
062019;2;20190600009963;2;2;01;05;9;1;1;6;1581.3538444;844.88478422
062019;2;20190600009964;2;2;01;05;14;1;1;1;1813.7925229;598.15205197
062019;2;20190600009966;2;2;08;05;7;1;1;6;1175.7693693;1348.5302406
062019;2;20190600009967;2;2;08;05;6;1;1;1;1011.5762437;1709.8355673
062019;2;20190600009968;2;2;08;05;2;1;1;1;492.52178264;2688.1767894
062019;2;20190600009969;2;2;08;05;7;1;1;1;1106.5110144;2290.4443053
062019;2;20190600009998;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600009999;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010000;2;2;08;05;14;1;1;1;1711.0384451;691.74716299
062019;2;20190600010001;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010082;2;2;09;14;9;3;3;6;802.98156624;105.18204998
062019;2;20190600010083;2;2;09;10;10;3;1;6;654.63350639;1153.7687238
062019;2;20190600010084;2;2;09;10;3;1;1;6;697.18263655;908.74430416
062019;2;20190600010085;2;2;09;10;14;3;3;6;643.13080546;236.27574907
062019;2;20190600010086;2;2;09;10;3;1;1;6;697.18263655;908.74430416
062019;2;20190600010087;2;2;09;10;2;1;1;6;592.15543132;280.74763449
062019;2;20190600010088;2;2;03;10;10;3;1;6;725.32140327;51.858997627
062019;2;20190600010089;2;2;03;10;8;3;1;6;1047.3966802;116.07998835
062019;2;20190600010090;2;2;03;10;15;3;3;6;822.25613329;27.733490466
062019;2;20190600010091;2;2;03;10;4;1;1;6;728.15869083;67.328772785
062019;2;20190600010092;2;2;03;10;2;1;1;6;485.60817866;604.91919681
062019;2;20190600010093;2;2;03;10;17;3;1;6;1354.9622306;51.858997627
062019;2;20190600010094;2;2;06;10;8;1;1;6;1249.2459877;486.40172023
062019;2;20190600010095;2;2;06;10;15;3;3;6;1324.5239141;162.14428098
062019;2;20190600010096;2;2;06;10;7;1;1;6;1092.1327643;516.69158536
062019;2;20190600010097;2;2;06;10;4;1;1;6;1001.5978636;619.35585678
062019;2;20190600010098;2;2;12;10;9;1;2;6;1383.3154412;224.65734402
062019;2;20190600010120;2;2;01;10;4;1;1;1;679.47145812;370.27754973
062019;2;20190600010121;2;2;01;10;4;3;2;6;321.75283661;85.449752205
062019;2;20190600010122;2;2;01;10;4;1;1;6;728.04963738;327.00891618
062019;2;20190600010123;2;2;01;10;25;3;1;6;1182.1336746;94.499321328
062019;2;20190600010124;2;2;01;10;4;3;1;6;453.1480584;94.499321328
062019;2;20190600010180;2;2;09;10;10;3;3;6;759.57556209;78.758583024
062019;2;20190600010181;2;2;03;10;8;3;3;6;861.08238871;27.733490466
062019;2;20190600010182;2;2;09;10;3;3;1;6;507.4022208;147.27108278
062019;2;20190600010183;2;2;09;10;2;1;1;6;514.23734842;561.49526898
062019;2;20190600010184;2;2;01;10;4;1;1;6;728.04963738;163.50445809
062019;2;20190600010185;2;2;09;10;3;1;1;6;637.00199706;454.37215208
062019;2;20190600010186;2;2;03;09;2;1;3;6;644.43446233;134.47032025
062019;2;20190600010187;2;2;03;10;5;1;1;6;957.11770279;220.08375181
062019;2;20190600010188;2;2;03;10;10;3;1;6;673.20057164;155.57699288
062019;2;20190600010189;2;2;06;10;3;1;1;1;906.60722396;744.9795002
062019;2;20190600010190;2;2;06;10;3;3;3;6;518.84744035;72.438324658
062019;2;20190600010191;2;2;06;10;3;1;1;6;718.73330742;657.92522154
062019;2;20190600010192;8;2;03;10;2;1;1;6;485.60817866;403.27946454
062019;2;20190600010206;2;2;01;10;5;3;3;6;665.83012199;147.32643898
062019;2;20190600010207;8;2;06;10;4;3;3;6;610.42485662;72.438324658
062019;2;20190600010208;2;2;06;10;3;1;1;6;718.73330742;1644.8130538
062019;2;20190600010218;2;1;08;14;12;3;1;6;611.78258953;587.266283
062019;2;20190600010220;2;1;06;10;31;2;1;6;1864.247522;132.19467783
062019;2;20190600010222;2;1;12;10;12;3;3;6;426.76252723;1583.7899961
062019;2;20190600010226;2;1;12;01;9;3;3;6;606.34479272;1077.0474539
062019;2;20190600010229;2;1;08;10;2;3;3;6;346.49639729;210.12053713
062019;2;20190600010241;2;1;03;09;5;2;1;6;802.3640199;1475.7720079
062019;2;20190600010242;2;1;03;09;4;3;1;6;557.2696656;723.89841433
062019;2;20190600010245;2;1;03;09;4;2;1;6;772.71514872;2309.6595565
062019;2;20190600010251;2;1;03;09;2;1;1;6;355.35423563;1668.9443557
062019;2;20190600010252;2;1;03;09;2;1;1;6;377.97378856;1668.9443557
062019;2;20190600010259;2;1;03;09;3;1;1;6;514.96185459;1485.2182083
062019;2;20190600010261;2;1;03;09;3;1;1;6;404.26319991;1485.2182083
062019;2;20190600010267;2;1;02;10;5;2;1;6;552.94152209;3090.7453962
062019;2;20190600010274;8;1;03;09;10;3;1;6;442.17144007;514.45696187
062019;2;20190600010278;2;1;03;09;1;1;1;6;139.54755325;1875.3980035
062019;2;20190600010281;2;1;03;15;5;1;1;6;521.12568091;364.08769589
062019;2;20190600010290;8;1;03;09;1;1;1;6;242.42801798;1875.3980035
062019;2;20190600010291;8;1;07;09;1;2;3;6;639.39649696;3787.9744358
062019;2;20190600010292;2;1;03;02;1;1;1;6;198.40654262;2030.6989351
062019;2;20190600010302;8;1;12;12;4;1;1;6;491.08579295;7728.6902475
062019;2;20190600010486;2;3;13;09;3;1;1;1;421.33530321;1150.1371535
062019;2;20190600010490;2;3;15;09;4;1;1;1;1610.4830385;5061.4031501
062019;2;20190600010494;2;3;13;09;2;1;1;1;243.28562455;1456.3645943
062019;2;20190600010495;2;3;15;09;3;1;1;1;332.19936338;1639.5051433
062019;2;20190600010497;2;3;15;09;5;1;1;1;715.27891003;976.58285615
062019;2;20190600010557;2;1;05;09;2;1;3;6;386.44013926;509.19819576
062019;2;20190600010558;2;1;06;12;15;1;1;6;1419.4265379;725.13515382
062019;2;20190600010559;2;1;06;09;17;2;1;6;1200.3986107;112.32898645
062019;2;20190600010560;2;1;01;09;23;2;1;6;1455.4653506;574.09298133
062019;2;20190600010562;2;1;12;09;7;1;1;6;912.77348406;718.6995888
062019;2;20190600010563;2;1;06;09;21;2;1;6;1389.8012825;69.74580592
062019;2;20190600010564;2;1;06;09;15;2;1;6;1007.6829039;142.55377154
062019;2;20190600010567;2;1;09;10;17;1;1;6;1523.8419741;20.252552994
062019;2;20190600010568;8;1;07;09;1;1;1;6;205.82632103;6352.06234
062019;2;20190600010571;2;1;03;09;7;1;1;6;772.08066325;1436.5542507
062019;2;20190600010573;2;1;05;09;3;1;2;6;896.21430759;596.33755529
062019;2;20190600010574;2;1;08;04;7;3;1;6;535.59160011;362.36238452
062019;2;20190600010577;2;1;09;09;10;3;1;6;433.92255719;299.24575704
062019;2;20190600010578;2;1;03;09;2;1;1;6;402.49827667;2573.8307944
062019;2;20190600010583;2;1;03;10;15;3;3;6;635.61187368;1315.9599243
062019;2;20190600010585;2;1;03;06;6;3;3;6;331.91423115;1181.2244279
062019;2;20190600010589;8;1;08;12;6;1;1;6;711.73575562;826.44737103
062019;2;20190600010593;2;1;03;16;6;3;3;6;468.49431597;1048.8654555
062019;2;20190600010596;2;2;01;02;5;3;3;6;482.92220264;324.16234029
062019;2;20190600010597;2;2;02;16;2;1;1;6;699.50421598;1674.381952
062019;2;20190600010598;2;2;12;16;3;1;1;1;1086.9327864;1638.1098579
062019;2;20190600010599;2;2;02;15;10;1;3;6;1109.2002488;865.80339481
062019;2;20190600010651;2;2;08;16;3;3;3;6;362.28201563;172.86470227
062019;2;20190600010652;2;2;08;16;2;1;1;6;637.18603783;1492.0617479
062019;2;20190600010654;2;2;08;16;3;3;3;6;362.28201563;172.86470227
062019;2;20190600010655;8;2;08;16;1;2;1;6;399.84305347;1317.9457904
062019;2;20190600010656;2;2;01;03;3;3;3;6;459.43616652;364.64211278
062019;2;20190600010657;2;2;01;16;3;3;3;6;497.93999756;194.67174228
062019;2;20190600010660;8;2;13;16;2;1;1;6;1523.0186188;1146.2169319
062019;2;20190600010661;2;2;12;16;1;1;1;6;502.27773285;1739.1922783
062019;2;20190600010663;2;2;12;16;5;1;1;1;1699.8533828;2725.214292
062019;2;20190600010666;2;2;12;17;4;1;1;6;1019.264703;3034.4892823
062019;2;20190600010668;2;2;02;16;2;3;1;6;441.27445229;314.25188339
062019;2;20190600010669;2;2;02;16;3;3;3;6;527.31246874;168.05765654
062019;2;20190600010670;2;2;02;16;3;1;1;6;911.96754046;800.87392676
062019;2;20190600010725;2;2;08;03;5;1;1;6;896.04346891;986.4292086
062019;2;20190600010726;2;2;08;16;3;1;1;6;829.27463093;664.26066949
062019;2;20190600010727;2;2;08;16;3;1;1;6;825.93915022;1328.521339
062019;2;20190600010728;2;2;08;16;3;1;1;6;825.93915022;1328.521339
062019;2;20190600010731;2;2;01;15;8;1;1;6;908.04326915;770.47826535
062019;2;20190600010732;2;2;14;16;12;3;1;6;2278.8860449;462.40937559
062019;2;20190600010738;2;2;12;16;4;3;3;6;736.78351512;700.61071152
062019;2;20190600010739;2;2;12;16;1;1;1;6;557.48148435;3478.3845566
062019;2;20190600010740;2;2;12;16;3;1;1;6;967.86458896;2893.3783839
062019;2;20190600010741;2;2;12;16;3;3;1;6;634.98526793;1310.0756023
062019;2;20190600010743;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010744;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010746;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010747;2;2;12;05;7;1;1;1;1255.8576335;2302.6244318
062019;2;20190600010748;2;2;01;05;7;1;1;1;1147.0817495;1731.5618403
062019;2;20190600010749;2;2;01;05;7;1;1;1;1147.0817495;1154.3745602
062019;2;20190600010750;2;2;01;05;7;1;1;1;1024.1100892;1154.3745602
062019;2;20190600010786;2;2;01;05;7;1;1;1;1147.0817495;1154.3745602
062019;2;20190600010787;2;2;01;05;14;1;1;1;1813.7925229;598.15205197
062019;2;20190600010790;2;2;01;05;14;1;1;1;1813.7925229;299.07602599
062019;2;20190600010792;2;2;01;05;7;1;1;1;1196.1870438;1154.3745602
062019;2;20190600010798;2;2;01;05;7;1;1;1;1384.8061759;1154.3745602
062019;2;20190600010800;2;2;01;05;9;1;1;1;1230.4785578;956.67687401
062019;2;20190600010801;2;2;01;05;14;1;1;1;2068.0625698;598.15205197
062019;2;20190600010805;2;2;01;05;5;1;1;6;1277.3269694;1230.1566875
062019;2;20190600010806;2;2;05;05;7;1;1;1;1144.6051664;303.24273058
062019;2;20190600010807;2;2;05;05;7;1;1;1;1142.9516011;303.24273058
062019;2;20190600010808;2;2;05;05;10;3;1;6;1104.5301151;442.77175157
062019;2;20190600010809;2;2;05;05;7;1;1;1;1142.9516011;454.86409586
062019;2;20190600010810;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600010811;2;2;12;05;14;1;1;1;1881.4389922;523.49287743
062019;2;20190600010813;2;2;12;05;7;1;1;1;1283.490764;2302.6244318
062019;2;20190600010814;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600010832;2;2;08;05;14;1;1;1;1370.7784984;1383.494326
062019;2;20190600010833;2;2;08;05;7;1;1;1;1000.1745852;763.48143509
062019;2;20190600010834;2;2;08;05;7;1;1;1;1000.1745852;1526.9628702
062019;2;20190600010835;2;2;08;05;7;3;1;6;472.49828065;511.2630048
062019;2;20190600010837;2;2;01;05;9;1;1;1;1230.4785578;478.33843701
062019;2;20190600010839;2;2;01;05;7;1;1;1;1040.7453202;577.1872801
062019;2;20190600010840;2;2;01;05;7;1;1;1;1040.7453202;577.1872801
062019;2;20190600010841;2;2;01;05;7;1;1;1;1040.7453202;1154.3745602
062019;2;20190600010868;2;2;01;05;7;1;1;1;1040.7453202;577.1872801
062019;2;20190600010869;2;2;01;05;8;1;1;1;1137.5986537;1050.8869805
062019;2;20190600010871;2;2;01;05;7;1;1;1;1040.7453202;1731.5618403
062019;2;20190600010872;2;2;01;05;5;3;1;6;964.6931125;337.92218049
062019;2;20190600010874;2;2;01;05;9;1;1;1;1230.4785578;956.67687401
062019;2;20190600010875;2;2;01;05;9;1;1;1;1230.4785578;956.67687401
062019;2;20190600010879;2;2;01;05;9;1;1;1;1060.0365291;1435.015311
062019;2;20190600010880;2;2;01;05;2;3;1;6;538.91298843;675.84436099
062019;2;20190600010881;2;2;05;05;7;1;1;1;1114.5969872;606.48546115
062019;2;20190600010882;2;2;05;05;7;1;1;1;1036.6151719;151.62136529
062019;2;20190600010883;2;2;05;05;6;1;1;6;1023.0271874;167.60302791
062019;2;20190600010884;2;2;05;05;7;1;1;6;971.95088017;267.80742375
062019;2;20190600010886;2;2;12;05;6;1;1;6;1002.4246872;790.46006585
062019;2;20190600010889;2;2;12;05;7;1;1;6;1087.0428454;677.85072789
062019;2;20190600010891;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600010892;2;2;12;05;14;3;1;6;1091.5313382;1365.581795
062019;2;20190600010906;2;2;06;05;7;1;1;1;1341.6367535;2555.770245
062019;2;20190600010907;2;2;06;05;11;1;1;1;1471.2197842;1790.4562745
062019;2;20190600010908;2;2;06;05;7;1;1;1;1338.7554155;2555.770245
062019;2;20190600010909;2;2;06;05;8;1;1;1;1448.6990901;2338.2033968
062019;2;20190600010910;2;2;08;05;1;1;2;6;588.52522016;2147.8046885
062019;2;20190600010911;2;2;08;05;7;3;1;6;1226.8217934;726.68431636
062019;2;20190600010912;2;2;08;05;3;1;1;6;897.21110837;2120.1381946
062019;2;20190600010913;2;2;08;05;10;1;1;1;1395.5095948;1087.5540919
062019;2;20190600010914;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010915;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010916;2;2;08;05;7;1;1;6;1176.4344329;1348.5302406
062019;2;20190600010935;2;2;11;05;7;1;1;1;1255.9439155;1053.0049701
062019;2;20190600010936;2;2;11;05;7;1;1;1;1328.8013551;1053.0049701
062019;2;20190600010937;2;2;11;05;7;1;1;1;1328.8013551;1053.0049701
062019;2;20190600010938;2;2;11;05;7;1;1;1;1391.1212061;1053.0049701
062019;2;20190600010941;2;2;02;05;12;1;1;1;1628.8152176;679.28788098
062019;2;20190600010942;2;2;02;05;12;1;1;1;1838.8454266;679.28788098
062019;2;20190600010943;2;2;02;05;10;1;1;1;1649.9140999;839.64171445
062019;2;20190600010944;2;2;02;05;7;1;1;1;1321.9476704;1153.8629195
062019;2;20190600010946;2;2;06;05;8;1;1;1;1448.6990901;4676.4067936
062019;2;20190600010947;2;2;06;05;8;1;1;1;1448.6990901;2338.2033968
062019;2;20190600010948;2;2;06;05;8;1;1;1;1448.6990901;2338.2033968
062019;2;20190600010949;2;2;06;05;8;1;1;1;1448.6990901;2338.2033968
062019;2;20190600010950;2;2;08;05;7;1;1;1;1000.1745852;1526.9628702
062019;2;20190600010951;2;2;08;05;7;1;1;1;1106.5110144;1526.9628702
062019;2;20190600010952;2;2;08;05;7;1;2;6;1354.7799051;544.76546787
062019;2;20190600010953;2;2;08;05;7;1;1;1;898.44839423;3053.9257404
062019;2;20190600010954;2;2;08;05;7;1;1;1;898.44839423;4580.8886105
062019;2;20190600010955;2;2;08;05;11;1;1;1;1500.6497101;971.23650335
062019;2;20190600010956;2;2;08;05;7;1;1;1;898.44839423;3053.9257404
062019;2;20190600010983;2;2;11;05;14;1;1;1;1946.7063892;342.57451039
062019;2;20190600010984;2;2;11;05;7;1;1;1;1146.0527785;1053.0049701
062019;2;20190600010985;2;2;11;05;7;1;1;1;1328.8013551;1053.0049701
062019;2;20190600010986;2;2;11;05;7;1;1;1;1003.2762565;1053.0049701
062019;2;20190600010988;2;2;02;05;7;1;1;1;1148.8112388;1153.8629195
062019;2;20190600010989;2;2;02;05;12;1;1;1;1382.6574488;679.28788098
062019;2;20190600010990;2;2;02;05;8;1;1;1;1448.421075;1037.8489421
062019;2;20190600010991;2;2;02;05;7;1;1;1;1321.9476704;1153.8629195
062019;2;20190600011033;2;2;08;04;5;1;1;1;912.71006178;891.51779325
062019;2;20190600011034;2;2;08;04;7;1;1;1;898.44839423;1142.3570486
062019;2;20190600011035;2;2;08;04;7;1;1;1;832.53928914;1142.3570486
062019;2;20190600011036;2;2;08;04;5;1;1;1;804.49650539;891.51779325
062019;2;20190600011090;2;2;08;04;6;1;1;1;1011.5762437;823.9869073
062019;2;20190600011091;2;2;08;04;7;1;1;1;1106.5110144;761.57136576
062019;2;20190600011092;2;2;08;04;7;1;1;1;1000.1745852;761.57136576
062019;2;20190600011093;2;2;08;04;7;1;1;1;832.53928914;1142.3570486
062019;2;20190600011121;2;2;11;13;3;1;1;6;1121.2061263;3093.6266262
062019;2;20190600011122;2;2;03;13;3;3;3;6;498.20305982;218.0808282
062019;2;20190600011126;2;2;03;13;1;3;3;6;309.2489671;218.0808282
062019;2;20190600011127;2;2;03;13;3;1;3;6;873.649073;1647.0628482
062019;2;20190600011129;2;2;03;13;3;1;1;6;873.649073;879.95753151
062019;2;20190600011130;2;2;03;13;6;3;3;6;542.11893765;218.0808282
062019;2;20190600011131;2;2;01;15;3;3;3;6;371.37710817;268.39246538
062019;2;20190600011132;2;2;01;13;3;1;1;6;871.94200487;2101.2017182
062019;2;20190600011133;2;2;01;13;4;3;3;6;621.78525004;332.37220644
062019;2;20190600011134;2;2;01;13;3;1;1;6;871.94200487;2101.2017182
062019;2;20190600011135;2;2;07;13;2;1;1;6;545.71603155;1696.8704686
062019;2;20190600011139;2;2;03;13;1;1;3;6;494.46121128;456.03059434
062019;2;20190600011140;2;2;03;13;4;3;3;6;588.28532529;218.0808282
062019;2;20190600011141;8;2;03;05;3;1;1;6;743.10960894;1825.7755297
062019;2;20190600011142;2;2;03;13;3;3;3;6;498.20305982;218.0808282
062019;2;20190600011143;2;2;03;13;3;3;3;6;523.1798455;244.07355671
062019;2;20190600011177;2;2;02;13;3;1;3;6;981.00963491;308.10338672
062019;2;20190600011178;2;2;02;13;4;3;3;6;856.90386087;262.57859533
062019;2;20190600011179;2;2;02;13;2;1;1;6;767.89781018;1606.6812704
062019;2;20190600011180;2;2;02;08;3;3;3;6;470.65720944;98.309470017
062019;2;20190600011181;2;2;02;13;4;1;3;6;1188.5851743;220.95955925
062019;2;20190600011184;2;2;02;13;3;3;1;6;460.66549237;1609.6109888
062019;2;20190600011185;2;2;02;11;4;3;1;6;689.47245125;6277.6081873
062019;2;20190600011188;2;2;03;13;2;1;1;6;689.47764849;612.52333911
062019;2;20190600011189;2;2;03;13;2;1;1;6;689.47764849;6125.2333911
062019;2;20190600011190;2;2;03;13;3;1;1;6;873.649073;439.97876575
062019;2;20190600011191;2;2;03;13;2;1;2;6;692.86617628;494.88184004
062019;2;20190600011192;2;2;03;13;4;1;1;6;960.52734995;632.07816569
062019;2;20190600011193;2;2;08;13;3;1;1;6;886.52425503;461.13872686
062019;2;20190600011194;2;2;01;13;4;1;1;6;1254.0813164;1020.9114742
062019;2;20190600011195;2;2;01;13;3;3;1;6;529.27648966;621.50451227
062019;2;20190600011196;2;2;01;13;5;1;1;6;1030.3795666;744.04582085
062019;2;20190600011197;2;2;07;13;3;1;1;6;741.08749189;1088.4786845
062019;2;20190600011198;2;2;13;09;7;1;1;6;1844.7822127;383.38529945
062019;2;20190600011199;2;2;07;13;3;1;1;6;681.59112172;1088.4786845
062019;2;20190600011200;2;2;07;13;3;1;1;6;741.08749189;272.11967111
062019;2;20190600011201;2;2;03;13;3;3;1;6;467.96596836;815.5809429
062019;2;20190600011202;2;2;14;13;3;3;1;6;1217.2550233;789.49323947
062019;2;20190600011203;2;2;03;13;3;1;1;1;867.78661765;996.39032
062019;2;20190600011204;2;2;03;13;6;1;2;6;1404.804676;131.74611588
062019;2;20190600011230;2;2;02;13;3;1;1;6;981.00963491;1152.2482409
062019;2;20190600011231;2;2;02;01;4;3;1;6;597.50008523;387.36234671
062019;2;20190600011232;2;2;02;13;2;1;1;1;847.73561366;2728.9072617
062019;2;20190600011233;2;2;02;13;3;3;1;6;608.17344516;536.53699626
062019;2;20190600011249;2;2;08;01;3;3;3;6;443.74274535;827.4200131
062019;2;20190600011250;2;2;08;01;1;3;1;6;278.73222363;7735.9848645
062019;2;20190600011251;2;2;08;01;3;1;1;1;494.05202354;6054.5612392
062019;2;20190600011286;2;2;03;01;7;1;1;1;900.8435089;2574.53403
062019;2;20190600011287;2;2;03;01;3;1;1;6;623.15620833;778.31288535
062019;2;20190600011290;2;2;03;01;6;3;1;6;619.31615734;1026.7176025
062019;2;20190600011293;2;2;03;01;5;2;1;6;838.55568055;1870.2058404
062019;2;20190600011294;2;2;06;01;7;1;1;1;1285.3349721;1804.4935439
062019;2;20190600011297;2;2;06;01;7;1;1;1;1087.5443088;3608.9870877
062019;2;20190600011298;2;2;06;01;7;1;1;1;1245.2221332;1804.4935439
062019;2;20190600011300;2;2;02;01;2;1;2;6;613.37842907;763.20268658
062019;2;20190600011301;2;2;06;01;9;1;1;1;1331.3802401;1607.1204576
062019;2;20190600011304;2;2;03;01;4;1;1;1;724.24215003;1472.3408028
062019;2;20190600011306;2;2;03;01;3;1;1;1;603.83068018;44064.821149
062019;2;20190600011307;2;2;12;01;4;3;1;6;484.97759008;2357.0637301
062019;2;20190600011310;2;2;12;01;5;3;2;6;460.89462172;710.44782417
062019;2;20190600011340;2;2;08;01;3;1;1;6;587.26815459;1336.7644826
062019;2;20190600011341;2;2;08;01;5;1;1;6;744.075883;5088.7171358
062019;2;20190600011356;2;2;03;01;8;1;1;1;1199.7099579;716.85897458
062019;2;20190600011357;2;2;03;01;3;1;1;6;623.15620833;1556.6257707
062019;2;20190600011358;2;2;03;01;4;1;1;6;743.51809036;2600.5820256
062019;2;20190600011359;2;2;02;01;3;1;1;6;534.34544635;2629.3492125
062019;2;20190600011360;2;2;06;01;10;1;1;6;1344.265302;1339.4521106
062019;2;20190600011361;2;2;06;01;4;1;1;6;846.47887601;5688.1253064
062019;2;20190600011362;2;2;06;01;15;1;1;6;1848.8144115;1002.6744143
062019;2;20190600011363;2;2;12;01;3;1;2;6;795.9512417;3837.410221
062019;2;20190600011378;2;2;08;04;7;1;1;1;1101.7744069;311.49385119
062019;2;20190600011379;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600011380;2;2;13;04;4;1;1;1;1239.7434191;368.78479015
062019;2;20190600011381;2;2;08;04;14;1;1;6;1619.8593303;158.49434111
062019;2;20190600011382;2;2;08;04;7;1;1;1;898.44839423;467.24077678
062019;2;20190600011383;2;2;08;04;7;1;1;1;898.44839423;622.98770237
062019;2;20190600011384;2;2;08;04;3;1;1;6;754.36112983;188.49095423
062019;2;20190600011385;2;2;08;04;6;1;1;6;989.34396167;297.64006838
062019;2;20190600011412;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600011413;2;2;08;04;7;1;1;1;1000.1745852;311.49385119
062019;2;20190600011414;2;2;08;04;7;3;1;6;642.52839929;91.781563571
062019;2;20190600011415;2;2;08;04;7;1;1;1;898.44839423;778.73462797
062019;2;20190600011416;2;2;08;04;3;1;1;1;648.16208576;640.29418062
062019;2;20190600011417;2;2;08;04;11;1;1;6;1193.2218381;301.11620817
062019;2;20190600011431;2;2;08;04;7;1;1;1;1294.6185891;311.49385119
062019;2;20190600011432;2;2;08;04;3;2;1;6;804.16667481;334.36733883
062019;2;20190600011433;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600011434;2;2;08;04;10;1;1;6;1331.814347;217.19637779
062019;2;20190600011435;2;2;08;04;7;1;1;1;1188.2821598;311.49385119
062019;2;20190600011463;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600011464;2;2;08;04;7;1;1;1;898.44839423;934.48155356
